"[1, 1, 0]",1.348868727684021,18:43:36
"[1, 1, 0]",1.348868727684021,18:43:36
"[1, 1, 0]",1.348868727684021,18:43:36
"[1, 1, 0]",1.4209473133087158,18:43:36
"[1, 1, 0]",1.4209473133087158,18:43:36
"[1, 1, 0]",1.4829039871692657,18:43:36
"[1, 1, 0]",1.4829039871692657,18:43:36
"[1, 1, 0]",1.4829039871692657,18:43:36
"[1, 1, 0]",1.4829039871692657,18:43:36
"[1, 1, 0]",1.551490843296051,18:43:36
"[1, 1, 0]",1.551490843296051,18:43:36
"[1, 1, 0]",1.551490843296051,18:43:36
"[1, 1, 0]",1.551490843296051,18:43:36
"[1, 1, 0]",1.613368034362793,18:43:36
"[1, 1, 0]",1.613368034362793,18:43:36
"[1, 1, 0]",1.613368034362793,18:43:36
"[1, 1, 0]",1.613368034362793,18:43:36
"[1, 1, 0]",1.6832380294799805,18:43:36
"[1, 1, 0]",1.6832380294799805,18:43:36
"[1, 1, 0]",1.6832380294799805,18:43:36
"[1, 1, 0]",1.6832380294799805,18:43:37
"[1, 1, 0]",1.7483588457107544,18:43:37
"[1, 1, 0]",1.7483588457107544,18:43:37
"[1, 1, 0]",1.7483588457107544,18:43:37
"[1, 1, 0]",1.7483588457107544,18:43:37
"[1, 1, 0]",1.809253990650177,18:43:37
"[1, 1, 0]",1.809253990650177,18:43:37
"[1, 1, 0]",1.809253990650177,18:43:37
"[1, 1, 0]",1.809253990650177,18:43:37
"[1, 1, 0]",1.809253990650177,18:43:37
"[1, 1, 0]",1.8778818249702454,18:43:37
"[1, 1, 0]",1.8778818249702454,18:43:37
"[1, 1, 0]",1.8778818249702454,18:43:37
"[1, 1, 0]",1.8778818249702454,18:43:37
"[1, 1, 0]",1.8778818249702454,18:43:37
"[1, 1, 0]",1.9424731731414795,18:43:37
"[1, 1, 0]",1.9424731731414795,18:43:37
"[1, 1, 0]",1.9424731731414795,18:43:37
"[1, 1, 0]",1.9424731731414795,18:43:37
"[1, 1, 0]",2.0149619579315186,18:43:37
"[1, 1, 0]",2.0149619579315186,18:43:37
"[1, 1, 0]",2.0149619579315186,18:43:37
"[1, 1, 0]",2.0149619579315186,18:43:37
"[1, 1, 0]",2.0149619579315186,18:43:37
"[1, 1, 0]",2.0804376006126404,18:43:37
"[1, 1, 0]",2.0804376006126404,18:43:37
"[1, 1, 0]",2.0804376006126404,18:43:37
"[1, 1, 0]",2.0804376006126404,18:43:37
"[1, 1, 0]",2.0804376006126404,18:43:37
"[1, 1, 0]",2.1490111351013184,18:43:37
"[1, 1, 0]",2.1490111351013184,18:43:37
"[1, 1, 0]",2.1490111351013184,18:43:37
"[1, 1, 0]",2.1490111351013184,18:43:37
"[1, 1, 0]",2.2108487486839294,18:43:37
"[1, 1, 0]",2.2108487486839294,18:43:37
"[1, 1, 0]",2.2108487486839294,18:43:37
"[1, 1, 0]",2.2108487486839294,18:43:37
"[1, 1, 0]",2.2108487486839294,18:43:38
"[1, 1, 0]",2.2816449403762817,18:43:38
"[1, 1, 0]",2.2816449403762817,18:43:38
"[1, 1, 0]",2.2816449403762817,18:43:38
"[1, 1, 0]",2.2816449403762817,18:43:38
"[1, 1, 0]",2.2816449403762817,18:43:38
"[1, 1, 0]",2.349229097366333,18:43:38
"[1, 1, 0]",2.349229097366333,18:43:38
"[1, 1, 0]",2.349229097366333,18:43:38
"[1, 1, 0]",2.349229097366333,18:43:38
"[1, 1, 0]",2.349229097366333,18:43:38
"[1, 1, 0]",2.4142279624938965,18:43:38
"[1, 1, 0]",2.4142279624938965,18:43:38
"[1, 1, 0]",2.4142279624938965,18:43:38
"[1, 1, 0]",2.4142279624938965,18:43:38
"[1, 1, 0]",2.4142279624938965,18:43:38
"[1, 1, 0]",2.4142279624938965,18:43:38
"[1, 1, 0]",2.48841392993927,18:43:38
"[1, 1, 0]",2.48841392993927,18:43:38
"[1, 1, 0]",2.48841392993927,18:43:38
"[1, 1, 0]",2.48841392993927,18:43:38
"[1, 1, 0]",2.48841392993927,18:43:38
"[1, 1, 0]",2.48841392993927,18:43:38
"[1, 1, 0]",2.6076360940933228,18:43:38
"[1, 1, 0]",2.6076360940933228,18:43:38
"[1, 1, 0]",2.6076360940933228,18:43:38
"[1, 1, 0]",2.6076360940933228,18:43:38
"[1, 1, 0]",2.6076360940933228,18:43:38
"[1, 1, 0]",2.6076360940933228,18:43:38
"[1, 1, 0]",2.7433412075042725,18:43:38
"[1, 1, 0]",2.7433412075042725,18:43:38
"[1, 1, 0]",2.7433412075042725,18:43:38
"[1, 1, 0]",2.7433412075042725,18:43:38
"[1, 1, 0]",2.7433412075042725,18:43:38
"[1, 1, 0]",2.7433412075042725,18:43:38
"[1, 1, 0]",2.869206130504608,18:43:38
"[1, 1, 0]",2.869206130504608,18:43:38
"[1, 1, 0]",2.869206130504608,18:43:38
"[1, 1, 0]",2.869206130504608,18:43:38
"[1, 1, 0]",2.869206130504608,18:43:38
"[1, 1, 0]",2.869206130504608,18:43:38
"[1, 1, 0]",2.9988428950309753,18:43:38
"[1, 1, 0]",2.9988428950309753,18:43:38
"[1, 1, 0]",2.9988428950309753,18:43:38
"[1, 1, 0]",2.9988428950309753,18:43:38
"[1, 1, 0]",2.9988428950309753,18:43:38
"[1, 1, 0]",2.9988428950309753,18:43:38
"[1, 1, 0]",2.9988428950309753,18:43:38
"[1, 1, 0]",3.145831048488617,18:43:38
"[1, 1, 0]",3.145831048488617,18:43:39
"[1, 1, 0]",3.145831048488617,18:43:39
"[1, 1, 0]",3.145831048488617,18:43:39
"[1, 1, 0]",3.145831048488617,18:43:39
"[1, 1, 0]",3.145831048488617,18:43:39
"[1, 1, 0]",3.145831048488617,18:43:39
"[1, 1, 0]",3.2700632214546204,18:43:39
"[1, 1, 0]",3.2700632214546204,18:43:39
"[1, 1, 0]",3.2700632214546204,18:43:39
"[1, 1, 0]",3.2700632214546204,18:43:39
"[1, 1, 0]",3.2700632214546204,18:43:39
"[1, 1, 0]",3.2700632214546204,18:43:39
"[1, 1, 0]",3.2700632214546204,18:43:39
"[1, 1, 0]",3.4120052456855774,18:43:39
"[1, 1, 0]",3.4120052456855774,18:43:39
"[1, 1, 0]",3.4120052456855774,18:43:39
"[1, 1, 0]",3.4120052456855774,18:43:39
"[1, 1, 0]",3.4120052456855774,18:43:39
"[1, 1, 0]",3.4120052456855774,18:43:39
"[1, 1, 0]",3.544519692659378,18:43:39
"[1, 1, 0]",3.544519692659378,18:43:39
"[1, 1, 0]",3.544519692659378,18:43:39
"[1, 1, 0]",3.544519692659378,18:43:39
"[1, 1, 0]",3.544519692659378,18:43:39
"[1, 1, 0]",3.544519692659378,18:43:39
"[1, 1, 0]",3.544519692659378,18:43:39
"[1, 1, 0]",3.681268960237503,18:43:39
"[1, 1, 0]",3.681268960237503,18:43:39
"[1, 1, 0]",3.681268960237503,18:43:39
"[1, 1, 0]",3.681268960237503,18:43:39
"[1, 1, 0]",3.681268960237503,18:43:39
"[1, 1, 0]",3.681268960237503,18:43:39
"[1, 1, 0]",3.681268960237503,18:43:39
"[1, 1, 0]",3.681268960237503,18:43:39
"[1, 1, 0]",3.822406589984894,18:43:39
"[1, 1, 0]",3.822406589984894,18:43:39
"[1, 1, 0]",3.822406589984894,18:43:39
"[1, 1, 0]",3.822406589984894,18:43:39
"[1, 1, 0]",3.822406589984894,18:43:39
"[1, 1, 0]",3.822406589984894,18:43:39
"[1, 1, 0]",3.822406589984894,18:43:39
"[1, 1, 0]",3.822406589984894,18:43:39
"[1, 1, 0]",3.953277349472046,18:43:39
"[1, 1, 0]",3.953277349472046,18:43:39
"[1, 1, 0]",3.953277349472046,18:43:39
"[1, 1, 0]",3.953277349472046,18:43:39
"[1, 1, 0]",3.953277349472046,18:43:39
"[1, 1, 0]",3.953277349472046,18:43:39
"[1, 1, 0]",3.953277349472046,18:43:39
"[1, 1, 0]",3.953277349472046,18:43:39
"[1, 1, 0]",3.953277349472046,18:43:39
"[1, 1, 0]",4.088154584169388,18:43:39
"[1, 1, 0]",4.088154584169388,18:43:39
"[1, 1, 0]",4.088154584169388,18:43:39
"[1, 1, 0]",4.088154584169388,18:43:39
"[1, 1, 0]",4.088154584169388,18:43:39
"[1, 1, 0]",4.088154584169388,18:43:39
"[1, 1, 0]",4.088154584169388,18:43:39
"[1, 1, 0]",4.088154584169388,18:43:39
"[1, 1, 0]",4.088154584169388,18:43:39
"[1, 1, 0]",4.227165520191193,18:43:39
"[1, 1, 0]",4.227165520191193,18:43:39
"[1, 1, 0]",4.227165520191193,18:43:40
"[1, 1, 0]",4.227165520191193,18:43:40
"[1, 1, 0]",4.227165520191193,18:43:40
"[1, 1, 0]",4.227165520191193,18:43:40
"[1, 1, 0]",4.227165520191193,18:43:40
"[1, 1, 0]",4.227165520191193,18:43:40
"[1, 1, 0]",4.227165520191193,18:43:40
"[1, 1, 0]",4.354418329894543,18:43:40
"[1, 1, 0]",4.354418329894543,18:43:40
"[1, 1, 0]",4.354418329894543,18:43:40
"[1, 1, 0]",4.354418329894543,18:43:40
"[1, 1, 0]",4.354418329894543,18:43:40
"[1, 1, 0]",4.354418329894543,18:43:40
"[1, 1, 0]",4.354418329894543,18:43:40
"[1, 1, 0]",4.354418329894543,18:43:40
"[1, 1, 0]",4.354418329894543,18:43:40
"[1, 1, 0]",4.354418329894543,18:43:40
"[1, 1, 0]",4.354418329894543,18:43:40
"[1, 1, 0]",4.5016358979046345,18:43:40
"[1, 1, 0]",4.5016358979046345,18:43:40
"[1, 1, 0]",4.5016358979046345,18:43:40
"[1, 1, 0]",4.5016358979046345,18:43:40
"[1, 1, 0]",4.5016358979046345,18:43:40
"[1, 1, 0]",4.5016358979046345,18:43:40
"[1, 1, 0]",4.5016358979046345,18:43:40
"[1, 1, 0]",4.5016358979046345,18:43:40
"[1, 1, 0]",4.5016358979046345,18:43:40
"[1, 1, 0]",4.636439830064774,18:43:40
"[1, 1, 0]",4.636439830064774,18:43:40
"[1, 1, 0]",4.636439830064774,18:43:40
"[1, 1, 0]",4.636439830064774,18:43:40
"[1, 1, 0]",4.636439830064774,18:43:40
"[1, 1, 0]",4.636439830064774,18:43:40
"[1, 1, 0]",4.636439830064774,18:43:40
"[1, 1, 0]",4.636439830064774,18:43:40
"[1, 1, 0]",4.636439830064774,18:43:40
"[1, 1, 0]",4.636439830064774,18:43:40
"[1, 1, 0]",4.774955838918686,18:43:40
"[1, 1, 0]",4.774955838918686,18:43:40
"[1, 1, 0]",4.774955838918686,18:43:40
"[1, 1, 0]",4.774955838918686,18:43:40
"[1, 1, 0]",4.774955838918686,18:43:40
"[1, 1, 0]",4.774955838918686,18:43:40
"[1, 1, 0]",4.774955838918686,18:43:40
"[1, 1, 0]",4.774955838918686,18:43:40
"[1, 1, 0]",4.774955838918686,18:43:40
"[1, 1, 0]",4.774955838918686,18:43:40
"[1, 1, 0]",4.774955838918686,18:43:40
"[1, 1, 0]",4.8993333876132965,18:43:40
"[1, 1, 0]",4.8993333876132965,18:43:40
"[1, 1, 0]",4.8993333876132965,18:43:40
"[1, 1, 0]",4.8993333876132965,18:43:40
"[1, 1, 0]",4.8993333876132965,18:43:40
"[1, 1, 0]",4.8993333876132965,18:43:40
"[1, 1, 0]",4.8993333876132965,18:43:40
"[1, 1, 0]",4.8993333876132965,18:43:40
"[1, 1, 0]",4.8993333876132965,18:43:40
"[1, 1, 0]",4.8993333876132965,18:43:40
"[1, 1, 0]",5.044998317956924,18:43:40
"[1, 1, 0]",5.044998317956924,18:43:40
"[1, 1, 0]",5.044998317956924,18:43:40
"[1, 1, 0]",5.044998317956924,18:43:40
"[1, 1, 0]",5.044998317956924,18:43:40
"[1, 1, 0]",5.044998317956924,18:43:40
"[1, 1, 0]",5.044998317956924,18:43:40
"[1, 1, 0]",5.044998317956924,18:43:40
"[1, 1, 0]",5.044998317956924,18:43:40
"[1, 1, 0]",5.044998317956924,18:43:40
"[1, 1, 0]",5.044998317956924,18:43:40
"[1, 1, 0]",5.175668507814407,18:43:40
"[1, 1, 0]",5.175668507814407,18:43:40
"[1, 1, 0]",5.175668507814407,18:43:40
"[1, 1, 0]",5.175668507814407,18:43:40
"[1, 1, 0]",5.175668507814407,18:43:40
"[1, 1, 0]",5.175668507814407,18:43:40
"[1, 1, 0]",5.175668507814407,18:43:40
"[1, 1, 0]",5.175668507814407,18:43:40
"[1, 1, 0]",5.175668507814407,18:43:40
"[1, 1, 0]",5.175668507814407,18:43:40
"[1, 1, 0]",5.3093302845954895,18:43:40
"[1, 1, 0]",5.3093302845954895,18:43:40
"[1, 1, 0]",5.3093302845954895,18:43:40
"[1, 1, 0]",5.3093302845954895,18:43:40
"[1, 1, 0]",5.3093302845954895,18:43:40
"[1, 1, 0]",5.3093302845954895,18:43:40
"[1, 1, 0]",5.3093302845954895,18:43:41
"[1, 1, 0]",5.3093302845954895,18:43:41
"[1, 1, 0]",5.3093302845954895,18:43:41
"[1, 1, 0]",5.3093302845954895,18:43:41
"[1, 1, 0]",5.446871906518936,18:43:41
"[1, 1, 0]",5.446871906518936,18:43:41
"[1, 1, 0]",5.446871906518936,18:43:41
"[1, 1, 0]",5.446871906518936,18:43:41
"[1, 1, 0]",5.446871906518936,18:43:41
"[1, 1, 0]",5.446871906518936,18:43:41
"[1, 1, 0]",5.446871906518936,18:43:41
"[1, 1, 0]",5.446871906518936,18:43:41
"[1, 1, 0]",5.446871906518936,18:43:41
"[1, 1, 0]",5.446871906518936,18:43:41
"[1, 1, 0]",5.446871906518936,18:43:41
"[1, 1, 0]",5.585824102163315,18:43:41
"[1, 1, 0]",5.585824102163315,18:43:41
"[1, 1, 0]",5.585824102163315,18:43:41
"[1, 1, 0]",5.585824102163315,18:43:41
"[1, 1, 0]",5.585824102163315,18:43:41
"[1, 1, 0]",5.585824102163315,18:43:41
"[1, 1, 0]",5.585824102163315,18:43:41
"[1, 1, 0]",5.585824102163315,18:43:41
"[1, 1, 0]",5.585824102163315,18:43:41
"[1, 1, 0]",5.585824102163315,18:43:41
"[1, 1, 0]",5.585824102163315,18:43:41
"[1, 1, 0]",5.728833913803101,18:43:41
"[1, 1, 0]",5.728833913803101,18:43:41
"[1, 1, 0]",5.728833913803101,18:43:41
"[1, 1, 0]",5.728833913803101,18:43:41
"[1, 1, 0]",5.728833913803101,18:43:41
"[1, 1, 0]",5.728833913803101,18:43:41
"[1, 1, 0]",5.728833913803101,18:43:41
"[1, 1, 0]",5.728833913803101,18:43:41
"[1, 1, 0]",5.728833913803101,18:43:41
"[1, 1, 0]",5.728833913803101,18:43:41
"[1, 1, 0]",5.728833913803101,18:43:41
"[1, 1, 0]",5.874345600605011,18:43:41
"[1, 1, 0]",5.874345600605011,18:43:41
"[1, 1, 0]",5.874345600605011,18:43:41
"[1, 1, 0]",5.874345600605011,18:43:41
"[1, 1, 0]",5.874345600605011,18:43:41
"[1, 1, 0]",5.874345600605011,18:43:41
"[1, 1, 0]",5.874345600605011,18:43:41
"[1, 1, 0]",5.874345600605011,18:43:41
"[1, 1, 0]",5.874345600605011,18:43:41
"[1, 1, 0]",5.874345600605011,18:43:41
"[1, 1, 0]",5.874345600605011,18:43:41
"[1, 1, 0]",6.002096593379974,18:43:41
"[1, 1, 0]",6.002096593379974,18:43:41
"[1, 1, 0]",6.002096593379974,18:43:41
"[1, 1, 0]",6.002096593379974,18:43:41
"[1, 1, 0]",6.002096593379974,18:43:41
"[1, 1, 0]",6.002096593379974,18:43:41
"[1, 1, 0]",6.002096593379974,18:43:41
"[1, 1, 0]",6.002096593379974,18:43:41
"[1, 1, 0]",6.002096593379974,18:43:41
"[1, 1, 0]",6.002096593379974,18:43:41
"[1, 1, 0]",6.002096593379974,18:43:41
"[1, 1, 0]",6.131688594818115,18:43:41
"[1, 1, 0]",6.131688594818115,18:43:41
"[1, 1, 0]",6.131688594818115,18:43:41
"[1, 1, 0]",6.131688594818115,18:43:41
"[1, 1, 0]",6.131688594818115,18:43:41
"[1, 1, 0]",6.131688594818115,18:43:41
"[1, 1, 0]",6.131688594818115,18:43:41
"[1, 1, 0]",6.131688594818115,18:43:41
"[1, 1, 0]",6.131688594818115,18:43:41
"[1, 1, 0]",6.131688594818115,18:43:41
"[1, 1, 0]",6.131688594818115,18:43:41
"[1, 1, 0]",6.2863709926605225,18:43:41
"[1, 1, 0]",6.2863709926605225,18:43:41
"[1, 1, 0]",6.2863709926605225,18:43:41
"[1, 1, 0]",6.2863709926605225,18:43:41
"[1, 1, 0]",6.2863709926605225,18:43:41
"[1, 1, 0]",6.2863709926605225,18:43:41
"[1, 1, 0]",6.2863709926605225,18:43:41
"[1, 1, 0]",6.2863709926605225,18:43:41
"[1, 1, 0]",6.2863709926605225,18:43:41
"[1, 1, 0]",6.2863709926605225,18:43:41
"[1, 1, 0]",6.2863709926605225,18:43:41
"[1, 1, 0]",6.2863709926605225,18:43:41
"[1, 1, 0]",6.420531690120697,18:43:41
"[1, 1, 0]",6.420531690120697,18:43:41
"[1, 1, 0]",6.420531690120697,18:43:41
"[1, 1, 0]",6.420531690120697,18:43:41
"[1, 1, 0]",6.420531690120697,18:43:41
"[1, 1, 0]",6.420531690120697,18:43:41
"[1, 1, 0]",6.420531690120697,18:43:41
"[1, 1, 0]",6.420531690120697,18:43:41
"[1, 1, 0]",6.420531690120697,18:43:42
"[1, 1, 0]",6.420531690120697,18:43:42
"[1, 1, 0]",6.420531690120697,18:43:42
"[1, 1, 0]",6.556957364082336,18:43:42
"[1, 1, 0]",6.556957364082336,18:43:42
"[1, 1, 0]",6.556957364082336,18:43:42
"[1, 1, 0]",6.556957364082336,18:43:42
"[1, 1, 0]",6.556957364082336,18:43:42
"[1, 1, 0]",6.556957364082336,18:43:42
"[1, 1, 0]",6.556957364082336,18:43:42
"[1, 1, 0]",6.556957364082336,18:43:42
"[1, 1, 0]",6.556957364082336,18:43:42
"[1, 1, 0]",6.556957364082336,18:43:42
"[1, 1, 0]",6.556957364082336,18:43:42
"[1, 1, 0]",6.695677638053894,18:43:42
"[1, 1, 0]",6.695677638053894,18:43:42
"[1, 1, 0]",6.695677638053894,18:43:42
"[1, 1, 0]",6.695677638053894,18:43:42
"[1, 1, 0]",6.695677638053894,18:43:42
"[1, 1, 0]",6.695677638053894,18:43:42
"[1, 1, 0]",6.695677638053894,18:43:42
"[1, 1, 0]",6.695677638053894,18:43:42
"[1, 1, 0]",6.695677638053894,18:43:42
"[1, 1, 0]",6.695677638053894,18:43:42
"[1, 1, 0]",6.695677638053894,18:43:42
"[1, 1, 0]",6.83673095703125,18:43:42
"[1, 1, 0]",6.83673095703125,18:43:42
"[1, 1, 0]",6.83673095703125,18:43:42
"[1, 1, 0]",6.83673095703125,18:43:42
"[1, 1, 0]",6.83673095703125,18:43:42
"[1, 1, 0]",6.83673095703125,18:43:42
"[1, 1, 0]",6.83673095703125,18:43:42
"[1, 1, 0]",6.83673095703125,18:43:42
"[1, 1, 0]",6.83673095703125,18:43:42
"[1, 1, 0]",6.83673095703125,18:43:42
"[1, 1, 0]",6.83673095703125,18:43:42
"[1, 1, 0]",6.83673095703125,18:43:42
"[1, 1, 0]",6.958341479301453,18:43:42
"[1, 1, 0]",6.958341479301453,18:43:42
"[1, 1, 0]",6.958341479301453,18:43:42
"[1, 1, 0]",6.958341479301453,18:43:42
"[1, 1, 0]",6.958341479301453,18:43:42
"[1, 1, 0]",6.958341479301453,18:43:42
"[1, 1, 0]",6.958341479301453,18:43:42
"[1, 1, 0]",6.958341479301453,18:43:42
"[1, 1, 0]",6.958341479301453,18:43:42
"[1, 1, 0]",6.958341479301453,18:43:42
"[1, 1, 0]",6.958341479301453,18:43:42
"[1, 1, 0]",6.958341479301453,18:43:42
"[1, 1, 0]",7.098014831542969,18:43:42
"[1, 1, 0]",7.098014831542969,18:43:42
"[1, 1, 0]",7.098014831542969,18:43:42
"[1, 1, 0]",7.098014831542969,18:43:42
"[1, 1, 0]",7.098014831542969,18:43:42
"[1, 1, 0]",7.098014831542969,18:43:42
"[1, 1, 0]",7.098014831542969,18:43:42
"[1, 1, 0]",7.098014831542969,18:43:42
"[1, 1, 0]",7.098014831542969,18:43:42
"[1, 1, 0]",7.098014831542969,18:43:42
"[1, 1, 0]",7.098014831542969,18:43:42
"[1, 1, 0]",7.098014831542969,18:43:42
"[1, 1, 0]",7.245621204376221,18:43:42
"[1, 1, 0]",7.245621204376221,18:43:42
"[1, 1, 0]",7.245621204376221,18:43:42
"[1, 1, 0]",7.245621204376221,18:43:42
"[1, 1, 0]",7.245621204376221,18:43:42
"[1, 1, 0]",7.245621204376221,18:43:42
"[1, 1, 0]",7.245621204376221,18:43:42
"[1, 1, 0]",7.245621204376221,18:43:42
"[1, 1, 0]",7.245621204376221,18:43:42
"[1, 1, 0]",7.245621204376221,18:43:42
"[1, 1, 0]",7.245621204376221,18:43:42
"[1, 1, 0]",7.245621204376221,18:43:42
"[1, 1, 0]",7.245621204376221,18:43:42
"[1, 1, 0]",7.366378664970398,18:43:42
"[1, 1, 0]",7.366378664970398,18:43:42
"[1, 1, 0]",7.366378664970398,18:43:42
"[1, 1, 0]",7.366378664970398,18:43:42
"[1, 1, 0]",7.366378664970398,18:43:42
"[1, 1, 0]",7.366378664970398,18:43:42
"[1, 1, 0]",7.366378664970398,18:43:42
"[1, 1, 0]",7.366378664970398,18:43:42
"[1, 1, 0]",7.366378664970398,18:43:42
"[1, 1, 0]",7.366378664970398,18:43:42
"[1, 1, 0]",7.366378664970398,18:43:42
"[1, 1, 0]",7.366378664970398,18:43:42
"[1, 1, 0]",7.5182729959487915,18:43:42
"[1, 1, 0]",7.5182729959487915,18:43:42
"[1, 1, 0]",7.5182729959487915,18:43:42
"[1, 1, 0]",7.5182729959487915,18:43:42
"[1, 1, 0]",7.5182729959487915,18:43:42
"[1, 1, 0]",7.5182729959487915,18:43:42
"[1, 1, 0]",7.5182729959487915,18:43:42
"[1, 1, 0]",7.5182729959487915,18:43:42
"[1, 1, 0]",7.5182729959487915,18:43:42
"[1, 1, 0]",7.5182729959487915,18:43:42
"[1, 1, 0]",7.5182729959487915,18:43:42
"[1, 1, 0]",7.5182729959487915,18:43:42
"[1, 1, 0]",7.641243100166321,18:43:43
"[1, 1, 0]",7.641243100166321,18:43:43
"[1, 1, 0]",7.641243100166321,18:43:43
"[1, 1, 0]",7.641243100166321,18:43:43
"[1, 1, 0]",7.641243100166321,18:43:43
"[1, 1, 0]",7.641243100166321,18:43:43
"[1, 1, 0]",7.641243100166321,18:43:43
"[1, 1, 0]",7.641243100166321,18:43:43
"[1, 1, 0]",7.641243100166321,18:43:43
"[1, 1, 0]",7.641243100166321,18:43:43
"[1, 1, 0]",7.641243100166321,18:43:43
"[1, 1, 0]",7.641243100166321,18:43:43
"[1, 1, 0]",7.641243100166321,18:43:43
"[1, 1, 0]",7.797535061836243,18:43:43
"[1, 1, 0]",7.797535061836243,18:43:43
"[1, 1, 0]",7.797535061836243,18:43:43
"[1, 1, 0]",7.797535061836243,18:43:43
"[1, 1, 0]",7.797535061836243,18:43:43
"[1, 1, 0]",7.797535061836243,18:43:43
"[1, 1, 0]",7.797535061836243,18:43:43
"[1, 1, 0]",7.797535061836243,18:43:43
"[1, 1, 0]",7.797535061836243,18:43:43
"[1, 1, 0]",7.797535061836243,18:43:43
"[1, 1, 0]",7.797535061836243,18:43:43
"[1, 1, 0]",7.797535061836243,18:43:43
"[1, 1, 0]",7.797535061836243,18:43:43
"[1, 1, 0]",7.797535061836243,18:43:43
"[1, 1, 0]",7.797535061836243,18:43:43
"[1, 1, 0]",7.797535061836243,18:43:43
"[1, 1, 0]",7.797535061836243,18:43:43
"[1, 1, 0]",7.92428719997406,18:43:43
"[1, 1, 0]",7.92428719997406,18:43:43
"[1, 1, 0]",7.92428719997406,18:43:43
"[1, 1, 0]",7.92428719997406,18:43:43
"[1, 1, 0]",7.92428719997406,18:43:43
"[1, 1, 0]",7.92428719997406,18:43:43
"[1, 1, 0]",7.92428719997406,18:43:43
"[1, 1, 0]",7.92428719997406,18:43:43
"[1, 1, 0]",7.92428719997406,18:43:43
"[1, 1, 0]",7.92428719997406,18:43:43
"[1, 1, 0]",7.92428719997406,18:43:43
"[1, 1, 0]",7.92428719997406,18:43:43
"[1, 1, 0]",7.92428719997406,18:43:43
"[1, 1, 0]",7.92428719997406,18:43:43
"[1, 1, 0]",7.92428719997406,18:43:43
"[1, 1, 0]",7.92428719997406,18:43:43
"[1, 1, 0]",7.92428719997406,18:43:43
"[1, 1, 0]",7.92428719997406,18:43:43
"[1, 1, 0]",7.92428719997406,18:43:43
"[1, 1, 0]",8.053795099258423,18:43:43
"[1, 1, 0]",8.053795099258423,18:43:43
"[1, 1, 0]",8.053795099258423,18:43:43
"[1, 1, 0]",8.053795099258423,18:43:43
"[1, 1, 0]",8.053795099258423,18:43:43
"[1, 1, 0]",8.053795099258423,18:43:43
"[1, 1, 0]",8.053795099258423,18:43:43
"[1, 1, 0]",8.053795099258423,18:43:43
"[1, 1, 0]",8.053795099258423,18:43:43
"[1, 1, 0]",8.053795099258423,18:43:43
"[1, 1, 0]",8.053795099258423,18:43:43
"[1, 1, 0]",8.053795099258423,18:43:43
"[1, 1, 0]",8.053795099258423,18:43:43
"[1, 1, 0]",8.053795099258423,18:43:43
"[1, 1, 0]",8.053795099258423,18:43:43
"[1, 1, 0]",8.053795099258423,18:43:43
"[1, 1, 0]",8.053795099258423,18:43:43
"[1, 1, 0]",8.053795099258423,18:43:43
"[1, 1, 0]",8.20973527431488,18:43:43
"[1, 1, 0]",8.20973527431488,18:43:43
"[1, 1, 0]",8.20973527431488,18:43:43
"[1, 1, 0]",8.20973527431488,18:43:43
"[1, 1, 0]",8.20973527431488,18:43:43
"[1, 1, 0]",8.20973527431488,18:43:43
"[1, 1, 0]",8.20973527431488,18:43:43
"[1, 1, 0]",8.20973527431488,18:43:43
"[1, 1, 0]",8.20973527431488,18:43:43
"[1, 1, 0]",8.20973527431488,18:43:43
"[1, 1, 0]",8.20973527431488,18:43:43
"[1, 1, 0]",8.20973527431488,18:43:43
"[1, 1, 0]",8.20973527431488,18:43:43
"[1, 1, 0]",8.20973527431488,18:43:43
"[1, 1, 0]",8.20973527431488,18:43:43
"[1, 1, 0]",8.20973527431488,18:43:43
"[1, 1, 0]",8.20973527431488,18:43:43
"[1, 1, 0]",8.20973527431488,18:43:43
"[1, 1, 0]",8.20973527431488,18:43:43
"[1, 1, 0]",8.20973527431488,18:43:43
"[1, 1, 0]",8.20973527431488,18:43:43
"[1, 1, 0]",8.20973527431488,18:43:43
