"[1, 2, 0]",0.4180091619491577,10:54:32
"[1, 2, 0]",0.45304811000823975,10:54:32
"[1, 2, 0]",0.4727690815925598,10:54:32
"[1, 2, 0]",0.4727690815925598,10:54:32
"[1, 2, 0]",0.45599520206451416,10:54:32
"[1, 2, 0]",0.45599520206451416,10:54:32
"[1, 2, 0]",0.4371681809425354,10:54:32
"[1, 2, 0]",0.41342902183532715,10:54:32
"[1, 2, 0]",0.41342902183532715,10:54:32
"[1, 2, 0]",0.38613200187683105,10:54:33
"[1, 2, 0]",0.38613200187683105,10:54:33
"[0, 1, 0]",1.352847397327423,10:54:33
"[0, 1, 0]",1.312073066830635,10:54:33
"[0, 1, 0]",1.312073066830635,10:54:33
"[0, 1, 0]",1.2651578064542264,10:54:33
"[0, 1, 0]",1.2651578064542264,10:54:33
"[0, 1, 0]",1.2140277517028153,10:54:33
"[0, -1, 0]",2.2239850582554936,10:54:33
"[0, -1, 0]",2.2239850582554936,10:54:33
"[0, -1, 0]",2.2958383997902274,10:54:33
"[0, -1, 0]",2.2958383997902274,10:54:33
"[1, -2, 0]",2.377606436610222,10:54:34
"[4, 4, 0]",3.756835162639618,10:54:57
"[4, 4, 0]",3.7574444711208344,10:54:57
"[4, 4, 0]",3.7539657056331635,10:54:57
"[4, 4, 0]",3.7644482851028442,10:54:57
"[4, 4, 0]",3.654425621032715,10:54:58
"[4, 4, 0]",3.7637312412261963,10:54:58
"[4, 4, 0]",3.7857590317726135,10:54:58
"[4, 4, 0]",3.79584339261055,10:54:58
"[4, 4, 0]",3.8128318786621094,10:54:58
"[4, 3, 0]",3.3316078186035156,10:54:58
"[4, 3, 0]",3.4214075803756714,10:54:58
"[4, 3, 0]",3.533917784690857,10:54:58
"[4, 3, 0]",3.6692252159118652,10:54:59
"[4, 3, 0]",3.703362226486206,10:54:59
"[4, 3, 0]",3.8534432649612427,10:54:59
"[4, 3, 0]",4.012467622756958,10:54:59
"[4, 3, 0]",4.072124719619751,10:54:59
"[4, 4, 0]",4.6429553627967834,10:54:59
"[4, 4, 0]",4.6429553627967834,10:54:59
"[4, 4, 0]",4.807155281305313,10:54:59
"[4, 4, 0]",4.9654881954193115,10:55:00
"[4, 4, 0]",5.147497117519379,10:55:00
"[4, 4, 0]",5.352794706821442,10:55:00
"[4, 4, 0]",5.417344570159912,10:55:00
"[4, 4, 0]",5.442930102348328,10:55:00
"[4, 4, 0]",5.481352210044861,10:55:00
"[4, 4, 0]",5.442312598228455,10:55:00
"[4, 4, 0]",5.434395790100098,10:55:00
"[4, 4, 0]",5.427358150482178,10:55:01
"[4, 4, 0]",5.42293119430542,10:55:01
"[4, 4, 0]",5.424202919006348,10:55:01
"[4, 4, 0]",5.424322843551636,10:55:01
"[4, 4, 0]",5.426964640617371,10:55:01
"[4, 4, 0]",5.428587317466736,10:55:01
"[4, 4, 0]",5.430117964744568,10:55:01
"[4, 4, 0]",5.43144154548645,10:55:01
"[4, 4, 0]",5.432677745819092,10:55:02
"[4, 4, 0]",5.43393337726593,10:55:02
"[4, 4, 0]",5.4346089363098145,10:55:02
"[4, 4, 0]",5.4348039627075195,10:55:02
"[4, 4, 0]",5.433643102645874,10:55:02
"[4, 4, 0]",5.432908535003662,10:55:02
"[4, 4, 0]",5.433191299438477,10:55:02
"[4, 4, 0]",5.4350665807724,10:55:02
"[4, 4, 0]",5.433711886405945,10:55:03
"[4, 4, 0]",5.431982159614563,10:55:03
"[4, 4, 0]",5.430127263069153,10:55:03
"[4, 4, 0]",5.432623863220215,10:55:03
"[4, 4, 0]",5.430440783500671,10:55:03
"[4, 4, 0]",5.435269474983215,10:55:03
"[4, 4, 0]",5.440357089042664,10:55:03
"[4, 4, 0]",5.456896185874939,10:55:03
"[4, 4, 0]",5.427696585655212,10:55:04
"[4, 4, 0]",5.4341055154800415,10:55:04
"[4, 4, 0]",5.426993727684021,10:55:04
"[4, 4, 0]",5.426774263381958,10:55:04
"[4, 4, 0]",5.424265027046204,10:55:04
"[4, 4, 0]",5.3995888233184814,10:55:04
"[4, 4, 0]",5.395415782928467,10:55:04
"[4, 4, 0]",5.399638652801514,10:55:04
"[4, 0, 0]",3.0873303413391113,10:56:12
"[4, 0, 0]",3.0382726192474365,10:56:12
"[4, 0, 0]",3.0382726192474365,10:56:12
"[4, 0, 0]",3.039348602294922,10:56:12
"[4, 0, 0]",3.039348602294922,10:56:12
"[4, 0, 0]",3.04042649269104,10:56:12
"[4, 0, 0]",3.04042649269104,10:56:12
"[4, 0, 0]",3.0415055751800537,10:56:12
"[4, 0, 0]",3.04257869720459,10:56:12
"[4, 0, 0]",3.04257869720459,10:56:12
"[4, 0, 0]",3.0436525344848633,10:56:12
"[4, 0, 0]",3.0436525344848633,10:56:12
"[4, 0, 0]",3.044729709625244,10:56:12
"[4, 0, 0]",3.0458035469055176,10:56:13
"[4, 0, 0]",3.0458035469055176,10:56:13
"[4, 0, 0]",3.0468759536743164,10:56:13
"[4, 0, 0]",3.0479516983032227,10:56:13
"[4, 0, 0]",3.0479516983032227,10:56:13
"[4, 0, 0]",3.049023151397705,10:56:13
"[4, 0, 0]",3.049023151397705,10:56:13
"[4, 0, 0]",3.050093650817871,10:56:13
"[4, 0, 0]",3.051170587539673,10:56:13
"[4, 0, 0]",3.052238941192627,10:56:13
"[4, 0, 0]",3.053309679031372,10:56:13
"[4, 0, 0]",3.053309679031372,10:56:14
"[4, 0, 0]",3.0543839931488037,10:56:14
"[4, 0, 0]",3.05545711517334,10:56:14
"[4, 0, 0]",3.056523084640503,10:56:14
"[4, 0, 0]",3.0575945377349854,10:56:14
"[4, 0, 0]",3.0575945377349854,10:56:14
"[4, -1, 0]",3.562289595603943,10:56:14
"[4, -4, 0]",4.472342014312744,10:56:14
"[4, -4, 0]",4.292777180671692,10:56:14
"[4, -4, 0]",4.374123811721802,10:56:14
"[4, -4, 0]",4.374123811721802,10:56:15
"[4, -4, 0]",4.471237540245056,10:56:15
"[4, -4, 0]",4.584688425064087,10:56:15
"[4, -4, 0]",4.684983015060425,10:56:15
"[4, -4, 0]",4.437499284744263,10:56:15
"[4, -4, 0]",4.52507746219635,10:56:15
"[4, -4, 0]",4.545148551464081,10:56:15
"[4, -4, 0]",4.5120305716991425,10:56:15
"[4, -4, 0]",4.4840138256549835,10:56:16
"[4, -4, 0]",4.4604677855968475,10:56:16
"[4, -4, 0]",4.437686771154404,10:56:16
"[4, -4, 0]",4.4300051629543304,10:56:16
"[4, -4, 0]",4.422596365213394,10:56:16
"[4, -4, 0]",4.417649954557419,10:56:16
"[4, -4, 0]",4.437097936868668,10:56:16
"[4, -4, 0]",4.462250649929047,10:56:16
"[4, -4, 0]",4.483552902936935,10:56:16
"[4, -4, 0]",4.512385278940201,10:56:17
"[4, -4, 0]",4.512385278940201,10:56:17
"[4, -4, 0]",4.543374717235565,10:56:17
"[4, -4, 0]",4.171415150165558,10:56:17
"[4, -3, 0]",3.6468594074249268,10:56:17
"[4, -3, 0]",3.6823922991752625,10:56:17
"[4, -3, 0]",3.7632550597190857,10:56:17
"[4, -3, 0]",3.804141640663147,10:56:17
"[4, -3, 0]",3.568988084793091,10:56:18
"[4, -2, 0]",2.9506945610046387,10:56:18
"[4, -2, 0]",2.9888508915901184,10:56:18
"[4, -2, 0]",3.078726887702942,10:56:18
"[4, -2, 0]",3.159015655517578,10:56:18
"[4, -2, 0]",3.2278735637664795,10:56:18
"[4, -2, 0]",3.2995948791503906,10:56:18
"[4, -2, 0]",3.288853406906128,10:56:18
"[4, -2, 0]",3.122987985610962,10:56:19
"[4, -1, 0]",2.5517107248306274,10:56:19
"[4, -1, 0]",2.675314784049988,10:56:19
"[4, -1, 0]",2.7971240282058716,10:56:19
"[4, -1, 0]",2.934378981590271,10:56:19
"[4, -1, 0]",3.066960334777832,10:56:19
"[4, -1, 0]",3.066960334777832,10:56:19
"[4, -1, 0]",3.2462350130081177,10:56:19
"[4, -1, 0]",3.34842848777771,10:56:19
"[4, 0, 0]",1.7920035123825073,10:56:20
"[4, 0, 0]",1.4710099697113037,10:56:20
"[3, 0, 0]",1.906282901763916,10:56:20
"[3, 0, 0]",1.9556223154067993,10:56:20
"[3, 0, 0]",1.9925351440906525,10:56:20
"[4, 1, 0]",1.8603176772594452,10:56:20
"[4, 1, 0]",1.7359623312950134,10:56:20
"[4, 1, 0]",1.6203767508268356,10:56:20
"[2, 0, 0]",2.0006887912750244,10:56:21
"[2, 0, 0]",2.015256881713867,10:56:21
"[2, 0, 0]",2.0305302143096924,10:56:21
"[2, 0, 0]",2.0531312227249146,10:56:21
"[4, 4, 0]",3.1705732345581055,10:56:21
"[2, 0, 0]",1.997855469584465,10:56:21
"[4, 2, 0]",1.926302246749401,10:56:21
"[4, 4, 0]",2.9742846488952637,10:56:22
"[4, 4, 0]",3.0606155395507812,10:56:22
"[4, 4, 0]",3.152167320251465,10:56:22
"[4, 4, 0]",3.2501466274261475,10:56:22
"[4, 4, 0]",3.378095865249634,10:56:22
"[4, 4, 0]",3.477257490158081,10:56:22
"[4, 4, 0]",3.5949524641036987,10:56:22
"[4, 4, 0]",3.735496997833252,10:56:22
"[4, 4, 0]",3.800276279449463,10:56:23
"[4, 4, 0]",3.701658010482788,10:56:23
"[4, 4, 0]",3.7113598585128784,10:56:23
"[4, 4, 0]",3.806425929069519,10:56:23
"[4, 4, 0]",3.9259705543518066,10:56:23
"[4, 4, 0]",4.040966749191284,10:56:23
"[4, 4, 0]",4.181533336639404,10:56:23
"[4, 4, 0]",4.3851951360702515,10:56:23
"[4, 4, 0]",4.554287791252136,10:56:24
"[4, 4, 0]",4.699818134307861,10:56:24
"[4, 4, 0]",4.827455163002014,10:56:24
"[4, 4, 0]",4.941181778907776,10:56:24
"[4, 4, 0]",5.043451189994812,10:56:24
"[4, 4, 0]",5.13623321056366,10:56:24
"[4, 2, 0]",3.318285822868347,10:56:24
"[4, 1, 0]",2.5766462087631226,10:56:24
"[4, 2, 0]",3.2734005451202393,10:56:25
"[4, 1, 0]",2.869654595851898,10:56:25
"[4, 1, 0]",2.9668464064598083,10:56:25
"[4, 1, 0]",2.9668464064598083,10:56:25
"[4, 1, 0]",3.103593111038208,10:56:25
"[4, 1, 0]",3.043915271759033,10:56:25
"[4, 1, 0]",3.1795328855514526,10:56:25
"[4, 1, 0]",3.321653962135315,10:56:25
"[4, 1, 0]",3.4583977460861206,10:56:25
"[4, 1, 0]",3.4583977460861206,10:56:26
"[4, 1, 0]",3.5840258598327637,10:56:26
"[4, 1, 0]",3.5074477195739746,10:56:26
"[4, 0, 0]",2.1198153495788574,10:56:26
"[4, -4, 0]",3.9747616052627563,10:56:26
"[4, -4, 0]",4.061999201774597,10:56:26
"[4, -4, 0]",3.6714617013931274,10:56:26
"[4, -1, 0]",2.2606860399246216,10:56:26
"[4, -1, 0]",2.2865496277809143,10:56:26
"[4, -1, 0]",2.2865496277809143,10:56:27
"[4, -4, 0]",3.9361847639083862,10:56:27
"[4, -4, 0]",4.040072202682495,10:56:27
"[4, -4, 0]",4.123437285423279,10:56:27
"[4, -4, 0]",4.24356210231781,10:56:27
"[4, -4, 0]",4.334621906280518,10:56:27
"[4, -4, 0]",4.464558959007263,10:56:28
"[4, -4, 0]",4.5606207847595215,10:56:28
"[4, -4, 0]",4.560596823692322,10:56:28
"[4, -4, 0]",4.447610139846802,10:56:28
"[4, -4, 0]",4.45443320274353,10:56:28
"[4, -4, 0]",4.5900719165802,10:56:28
"[4, -4, 0]",4.728829383850098,10:56:28
"[4, -4, 0]",4.95919805765152,10:56:28
"[4, -4, 0]",5.012967109680176,10:56:29
"[4, -4, 0]",5.072729229927063,10:56:29
"[4, -4, 0]",5.135947227478027,10:56:29
"[4, -4, 0]",5.218096375465393,10:56:29
"[4, -4, 0]",5.276124358177185,10:56:29
"[4, -4, 0]",5.341981530189514,10:56:29
"[4, -4, 0]",5.452010631561279,10:56:30
"[4, -4, 0]",5.625839591026306,10:56:30
"[4, -4, 0]",5.5722432136535645,10:56:30
"[4, -4, 0]",5.609812259674072,10:56:30
"[4, -4, 0]",5.615063905715942,10:56:30
"[4, -4, 0]",5.647749543190002,10:56:30
"[4, -4, 0]",5.637812614440918,10:56:30
"[4, -4, 0]",5.654213905334473,10:56:31
"[4, -4, 0]",5.6666752099990845,10:56:31
"[4, -4, 0]",5.719289541244507,10:56:31
"[4, -4, 0]",5.697116136550903,10:56:31
"[4, -4, 0]",5.725958943367004,10:56:31
"[4, -4, 0]",5.750627875328064,10:56:31
"[4, -4, 0]",5.737979173660278,10:56:31
"[4, -4, 0]",5.774055361747742,10:56:32
"[4, -4, 0]",5.757393836975098,10:56:32
"[4, -4, 0]",5.789544582366943,10:56:32
"[4, -4, 0]",5.7987220287323,10:56:32
"[4, -4, 0]",5.826361298561096,10:56:32
"[4, -4, 0]",5.833441853523254,10:56:32
"[4, -4, 0]",5.854811668395996,10:56:32
"[4, -4, 0]",5.885370135307312,10:56:32
"[4, -4, 0]",5.902934193611145,10:56:33
"[4, -4, 0]",5.9275816679000854,10:56:33
"[4, -4, 0]",5.857462644577026,10:56:33
"[4, -4, 0]",5.86925745010376,10:56:33
"[4, -4, 0]",5.902948200702667,10:56:33
"[4, -4, 0]",5.919643461704254,10:56:33
"[4, -4, 0]",5.967376172542572,10:56:34
"[4, -4, 0]",6.0140151381492615,10:56:34
"[4, -4, 0]",6.050328314304352,10:56:34
"[4, -4, 0]",6.077563226222992,10:56:34
"[4, -4, 0]",5.90107524394989,10:56:34
"[4, -4, 0]",5.915353953838348,10:56:34
"[4, -4, 0]",5.956318438053131,10:56:34
"[4, -4, 0]",5.977658808231354,10:56:35
"[4, -1, 0]",3.2076375484466553,10:56:35
"[4, -1, 0]",3.224179744720459,10:56:35
"[4, -1, 0]",3.22661954164505,10:56:35
"[4, -1, 0]",3.2386831045150757,10:56:35
"[4, -1, 0]",3.249077558517456,10:56:35
"[4, -1, 0]",3.2589468955993652,10:56:35
"[4, -1, 0]",3.26962947845459,10:56:35
"[4, -1, 0]",3.2835955023765564,10:56:36
"[4, -1, 0]",3.2914794087409973,10:56:36
"[4, -1, 0]",3.2992159128189087,10:56:36
"[4, -1, 0]",3.311849892139435,10:56:36
"[4, -1, 0]",3.3194470405578613,10:56:36
"[4, -1, 0]",3.331916630268097,10:56:36
"[4, -1, 0]",3.3423827290534973,10:56:36
"[4, -1, 0]",3.356102466583252,10:56:37
"[4, -1, 0]",3.354442834854126,10:56:37
"[4, -1, 0]",3.3107855319976807,10:56:37
"[4, 0, 0]",2.767751932144165,10:56:37
"[4, 0, 0]",2.8612442016601562,10:56:37
"[4, 0, 0]",2.9461429119110107,10:56:37
"[4, 0, 0]",3.032735586166382,10:56:37
"[3, 0, 0]",2.2114242613315582,10:56:38
"[4, 1, 0]",2.0088311433792114,10:56:38
"[3, 0, 0]",1.767407882027328,10:56:38
"[3, 0, 0]",1.6803048076108098,10:56:38
"[3, 0, 0]",1.597026851028204,10:56:38
"[2, 0, 0]",2.0893917083740234,10:56:38
"[2, 0, 0]",2.080291748046875,10:56:38
"[2, 0, 0]",2.1013448238372803,10:56:39
"[4, 4, 0]",3.1140553951263428,10:56:39
"[2, 0, 0]",2.095324708148837,10:56:39
"[4, 4, 0]",3.1732308864593506,10:56:39
"[4, 4, 0]",3.282676935195923,10:56:39
"[4, 4, 0]",3.380878448486328,10:56:39
"[4, 4, 0]",3.5009868144989014,10:56:39
"[4, 4, 0]",3.6080570220947266,10:56:40
"[4, 4, 0]",3.6180869936943054,10:56:40
"[4, 4, 0]",3.597236394882202,10:56:40
"[4, 4, 0]",3.5910003185272217,10:56:40
"[4, 4, 0]",3.6176373958587646,10:56:40
"[4, 4, 0]",3.6417421400547028,10:56:40
"[4, 4, 0]",3.6647840440273285,10:56:40
"[4, 4, 0]",3.6962662637233734,10:56:41
"[4, 4, 0]",3.7399794459342957,10:56:41
"[4, 4, 0]",3.8422634452581406,10:56:41
"[4, 4, 0]",3.8961262926459312,10:56:41
"[4, 4, 0]",3.973995052278042,10:56:41
"[4, 4, 0]",4.014913573861122,10:56:41
"[4, 4, 0]",4.014913573861122,10:56:41
"[4, 4, 0]",4.082130134105682,10:56:41
"[4, 4, 0]",4.137819483876228,10:56:42
"[4, 4, 0]",4.213876083493233,10:56:42
"[4, 4, 0]",4.287824183702469,10:56:42
"[4, 4, 0]",4.364235490560532,10:56:42
"[4, 4, 0]",4.439479976892471,10:56:42
"[4, 4, 0]",4.514603078365326,10:56:42
"[4, 4, 0]",4.590994596481323,10:56:42
"[4, 2, 0]",2.674030363559723,10:56:42
"[4, 4, 0]",4.669408023357391,10:56:43
"[4, 2, 0]",2.7098982334136963,10:56:43
"[4, 2, 0]",2.7098982334136963,10:56:43
"[4, 2, 0]",2.732724666595459,10:56:43
"[4, 2, 0]",2.7453795671463013,10:56:43
"[4, 2, 0]",2.7537242770195007,10:56:43
"[4, 2, 0]",2.757916212081909,10:56:43
"[4, 2, 0]",2.757916212081909,10:56:43
"[4, 2, 0]",2.781632721424103,10:56:44
"[4, 2, 0]",2.7786340713500977,10:56:44
"[4, 2, 0]",2.793118894100189,10:56:44
"[4, 2, 0]",2.8220709562301636,10:56:44
"[4, 2, 0]",2.84772926568985,10:56:44
"[4, 2, 0]",2.8891358375549316,10:56:44
"[4, 2, 0]",2.8916561007499695,10:56:44
"[4, 2, 0]",2.855971574783325,10:56:44
"[4, 2, 0]",2.85331392288208,10:56:44
"[4, 2, 0]",2.813920736312866,10:56:45
"[4, 2, 0]",2.7738306522369385,10:56:45
"[4, 2, 0]",2.7716116905212402,10:56:45
"[4, 2, 0]",2.731313705444336,10:56:45
"[4, 2, 0]",2.691150665283203,10:56:45
"[4, 2, 0]",2.6894338130950928,10:56:45
"[4, 1, 0]",2.2294039726257324,10:56:45
"[4, 1, 0]",2.2544381618499756,10:56:46
"[4, 1, 0]",2.4043915271759033,10:56:46
"[4, 1, 0]",2.484631061553955,10:56:46
"[4, 1, 0]",2.5771247148513794,10:56:46
"[4, 1, 0]",2.745136857032776,10:56:46
"[4, 1, 0]",2.803857207298279,10:56:46
"[4, 1, 0]",2.883402466773987,10:56:46
"[4, 1, 0]",3.0187160968780518,10:56:46
"[4, 1, 0]",3.1574466228485107,10:56:47
"[4, 1, 0]",3.1453568935394287,10:56:47
"[4, 1, 0]",3.1033899784088135,10:56:47
"[4, 1, 0]",3.061483383178711,10:56:47
"[4, 1, 0]",3.019637107849121,10:56:47
"[4, 0, 0]",2.529027581214905,10:56:47
"[4, 0, 0]",2.620677351951599,10:56:47
"[4, 0, 0]",2.8032779693603516,10:56:48
"[4, 0, 0]",2.8705745935440063,10:56:48
"[4, 0, 0]",3.023109793663025,10:56:48
"[4, 0, 0]",3.112005591392517,10:56:48
"[4, 0, 0]",3.2463661432266235,10:56:48
"[4, 0, 0]",3.2711331844329834,10:56:48
"[4, 0, 0]",3.358327865600586,10:56:48
"[4, 0, 0]",3.5092740058898926,10:56:48
"[4, 0, 0]",3.5883378982543945,10:56:49
"[4, 0, 0]",3.602750301361084,10:56:49
"[4, 0, 0]",3.604621171951294,10:56:49
"[4, 0, 0]",3.6079747676849365,10:56:49
"[4, 0, 0]",3.6079747676849365,10:56:49
"[4, 0, 0]",3.564901113510132,10:56:49
"[4, 0, 0]",3.56632924079895,10:56:49
"[4, 0, 0]",3.5676939487457275,10:56:50
"[4, 0, 0]",3.5690016746520996,10:56:50
"[4, 0, 0]",3.57025408744812,10:56:50
"[4, 0, 0]",3.571469306945801,10:56:50
"[4, 0, 0]",3.5726563930511475,10:56:50
"[4, 0, 0]",3.5738017559051514,10:56:50
"[4, -1, 0]",4.135864734649658,10:56:50
"[4, -1, 0]",4.244643926620483,10:56:51
"[4, -1, 0]",4.353592872619629,10:56:51
"[4, -1, 0]",4.457792341709137,10:56:51
"[4, -1, 0]",4.533495187759399,10:56:51
"[4, -1, 0]",4.53404974937439,10:56:51
"[4, -1, 0]",4.580490827560425,10:56:51
"[4, -1, 0]",4.580256700515747,10:56:51
"[4, -1, 0]",4.579707622528076,10:56:51
"[4, -1, 0]",4.6249072551727295,10:56:51
"[4, -1, 0]",4.624009370803833,10:56:52
"[4, -1, 0]",4.6686859130859375,10:56:52
"[4, -1, 0]",4.712981462478638,10:56:52
"[4, -1, 0]",4.7569684982299805,10:56:52
"[4, -1, 0]",4.75633978843689,10:56:52
"[4, -1, 0]",4.800328016281128,10:56:52
"[4, -1, 0]",4.8441736698150635,10:56:52
"[4, -1, 0]",4.8441736698150635,10:56:52
"[4, -1, 0]",4.887917518615723,10:56:53
"[4, -1, 0]",4.931573390960693,10:56:53
"[4, -1, 0]",4.975185871124268,10:56:53
"[4, -1, 0]",5.018766641616821,10:56:53
"[4, -1, 0]",5.062336444854736,10:56:53
"[4, -1, 0]",5.105907201766968,10:56:53
"[4, -1, 0]",5.105907201766968,10:56:53
"[4, -1, 0]",5.149497747421265,10:56:53
"[4, -1, 0]",5.19310736656189,10:56:53
"[4, -1, 0]",5.236759901046753,10:56:53
"[4, -1, 0]",5.236759901046753,10:56:54
"[4, -1, 0]",5.280444860458374,10:56:54
"[4, -1, 0]",5.3241682052612305,10:56:54
"[4, -1, 0]",5.367939472198486,10:56:54
"[4, -1, 0]",5.41176176071167,10:56:54
"[4, -1, 0]",5.41176176071167,10:56:54
"[4, -1, 0]",5.455642461776733,10:56:54
"[4, -1, 0]",5.499582052230835,10:56:54
"[4, -1, 0]",5.499582052230835,10:56:54
"[4, -1, 0]",5.543583393096924,10:56:54
"[4, -2, 0]",6.126387596130371,10:56:54
"[4, -2, 0]",6.126387596130371,10:56:55
"[4, -2, 0]",6.209564924240112,10:56:55
"[4, -2, 0]",6.290104150772095,10:56:55
"[4, -2, 0]",6.290104150772095,10:56:55
"[4, -2, 0]",6.371326446533203,10:56:55
"[4, -2, 0]",6.371326446533203,10:56:55
"[4, -2, 0]",6.4515769481658936,10:56:55
"[4, -2, 0]",6.528975963592529,10:56:55
"[4, -2, 0]",6.528975963592529,10:56:55
"[4, -2, 0]",6.6044769287109375,10:56:55
"[4, -2, 0]",6.677502870559692,10:56:55
"[4, -2, 0]",6.677502870559692,10:56:55
"[4, -2, 0]",6.7482686042785645,10:56:55
"[4, -2, 0]",6.7482686042785645,10:56:56
"[4, -2, 0]",6.817034006118774,10:56:56
"[4, -2, 0]",6.817034006118774,10:56:56
"[4, -1, 0]",6.2329676151275635,10:56:56
"[4, -1, 0]",6.318284273147583,10:56:56
"[4, -1, 0]",6.318284273147583,10:56:56
"[4, -1, 0]",6.249701619148254,10:56:56
"[4, -1, 0]",6.249701619148254,10:56:56
"[4, -1, 0]",6.249701619148254,10:56:56
"[4, 0, 0]",5.526300430297852,10:56:56
"[4, 0, 0]",5.611772537231445,10:56:56
"[4, 0, 0]",5.611772537231445,10:56:56
"[4, 0, 0]",5.698439598083496,10:56:56
"[4, 0, 0]",5.698439598083496,10:56:56
"[4, 0, 0]",5.783466339111328,10:56:56
"[4, 0, 0]",5.783466339111328,10:56:57
"[4, 0, 0]",5.865634441375732,10:56:57
"[4, 0, 0]",5.94551157951355,10:56:57
"[4, 0, 0]",5.94551157951355,10:56:57
"[4, 0, 0]",5.990382432937622,10:56:57
"[4, 0, 0]",5.990382432937622,10:56:57
"[4, 0, 0]",6.033405065536499,10:56:57
"[4, 0, 0]",6.033405065536499,10:56:57
"[4, 0, 0]",6.059907674789429,10:56:57
"[4, 0, 0]",6.059907674789429,10:56:57
"[4, 0, 0]",6.017116069793701,10:56:57
"[4, 0, 0]",6.017116069793701,10:56:57
"[4, 0, 0]",5.975290298461914,10:56:57
"[4, 0, 0]",5.934252023696899,10:56:57
"[4, 0, 0]",5.934252023696899,10:56:57
"[4, 0, 0]",5.8939080238342285,10:56:57
"[4, 0, 0]",5.8939080238342285,10:56:58
"[4, 0, 0]",5.8939080238342285,10:56:58
"[4, 0, 0]",5.889936923980713,10:56:58
"[4, 0, 0]",5.889936923980713,10:56:58
"[4, 0, 0]",5.850627183914185,10:56:58
"[4, 0, 0]",5.850627183914185,10:56:58
"[4, 0, 0]",5.847621917724609,10:56:58
"[4, 0, 0]",5.847621917724609,10:56:58
"[4, 0, 0]",5.844944477081299,10:56:58
"[4, 0, 0]",5.844944477081299,10:56:58
"[4, 0, 0]",5.806623220443726,10:56:58
"[4, 0, 0]",5.806623220443726,10:56:58
"[4, 0, 0]",5.806623220443726,10:56:58
"[4, 0, 0]",5.804514169692993,10:56:58
"[4, 0, 0]",5.80260968208313,10:56:58
"[4, 0, 0]",5.80260968208313,10:56:58
"[4, 0, 0]",5.80260968208313,10:56:58
"[4, 0, 0]",5.800881624221802,10:56:59
"[4, 0, 0]",5.800881624221802,10:56:59
"[4, 0, 0]",5.799306631088257,10:56:59
"[4, 0, 0]",5.799306631088257,10:56:59
"[4, 0, 0]",5.76177453994751,10:56:59
"[4, 0, 0]",5.76177453994751,10:56:59
"[4, 0, 0]",5.760442018508911,10:56:59
"[4, 0, 0]",5.760442018508911,10:56:59
"[4, 0, 0]",5.759188652038574,10:56:59
"[4, 0, 0]",5.759188652038574,10:56:59
"[4, 0, 0]",5.758004665374756,10:56:59
"[4, 0, 0]",5.758004665374756,10:56:59
"[4, 0, 0]",5.756898403167725,10:56:59
"[4, 0, 0]",5.756898403167725,10:56:59
"[4, 0, 0]",5.755074739456177,10:56:59
"[4, 0, 0]",5.755074739456177,10:56:59
"[4, 0, 0]",5.754061460494995,10:56:59
"[4, 0, 0]",5.754061460494995,10:57:00
"[4, 0, 0]",5.753089904785156,10:57:00
"[4, 0, 0]",5.753089904785156,10:57:00
"[4, 0, 0]",5.752157211303711,10:57:00
"[4, 0, 0]",5.752157211303711,10:57:00
"[4, 0, 0]",5.75124454498291,10:57:00
"[4, 0, 0]",5.75124454498291,10:57:00
"[4, 0, 0]",5.750366449356079,10:57:00
"[4, 0, 0]",5.750366449356079,10:57:00
"[4, 0, 0]",5.749497890472412,10:57:00
"[4, 0, 0]",5.749497890472412,10:57:00
"[4, 0, 0]",5.749497890472412,10:57:00
"[4, 0, 0]",5.748645782470703,10:57:00
"[4, 0, 0]",5.748645782470703,10:57:00
"[4, 0, 0]",5.747812747955322,10:57:00
"[4, 0, 0]",5.747812747955322,10:57:00
"[4, 0, 0]",5.746989488601685,10:57:00
"[4, 0, 0]",5.746989488601685,10:57:00
"[4, 0, 0]",5.746180057525635,10:57:01
"[4, 0, 0]",5.746180057525635,10:57:01
"[4, 0, 0]",5.7453742027282715,10:57:01
"[4, 0, 0]",5.7453742027282715,10:57:01
"[4, 0, 0]",5.7453742027282715,10:57:01
"[4, 0, 0]",5.744576930999756,10:57:01
"[4, 0, 0]",5.744576930999756,10:57:01
"[4, 0, 0]",5.743793725967407,10:57:01
"[4, 0, 0]",5.743793725967407,10:57:01
"[4, 0, 0]",5.743004322052002,10:57:01
"[4, 0, 0]",5.743004322052002,10:57:01
"[4, 0, 0]",5.742224454879761,10:57:01
"[4, 0, 0]",5.742224454879761,10:57:01
"[4, 0, 0]",5.741451263427734,10:57:01
"[4, 0, 0]",5.741451263427734,10:57:01
"[4, 0, 0]",5.740676403045654,10:57:01
"[4, 0, 0]",5.740676403045654,10:57:01
"[4, 0, 0]",5.739905595779419,10:57:02
"[4, 0, 0]",5.739905595779419,10:57:02
"[4, 0, 0]",5.739140033721924,10:57:02
"[4, 0, 0]",5.739140033721924,10:57:02
"[4, 0, 0]",5.738373279571533,10:57:02
"[4, 0, 0]",5.738373279571533,10:57:02
"[4, 0, 0]",5.737610578536987,10:57:02
"[4, 0, 0]",5.737610578536987,10:57:02
"[4, 0, 0]",5.736846208572388,10:57:02
"[4, 0, 0]",5.736846208572388,10:57:02
"[4, 0, 0]",5.736084699630737,10:57:02
